2002204	0546	46307	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002204/g08.2002204.0546.gz
2002204	1246	26131	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002204/g08.2002204.1246.gz
2002204	2046	53415	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002204/g08.2002204.2046.gz
2002205	0146	23413	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002205/g08.2002205.0146.gz
2002205	1546	27822	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002205/g08.2002205.1546.gz
2002205	2046	53321	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002205/g08.2002205.2046.gz
2002206	0046	17601	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002206/g08.2002206.0046.gz
2002206	0146	23294	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002206/g08.2002206.0146.gz
2002206	0346	23036	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002206/g08.2002206.0346.gz
2002206	0646	23445	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002206/g08.2002206.0646.gz
2002206	0846	48269	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002206/g08.2002206.0846.gz
2002206	1346	26442	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002206/g08.2002206.1346.gz
2002207	0046	17301	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002207/g08.2002207.0046.gz
2002207	0346	16221	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002207/g08.2002207.0346.gz
2002207	0446	16357	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002207/g08.2002207.0446.gz
2002207	1746	53383	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002207/g08.2002207.1746.gz
2002207	1846	28424	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002207/g08.2002207.1846.gz
2002208	0046	24767	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002208/g08.2002208.0046.gz
2002208	0146	23672	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002208/g08.2002208.0146.gz
2002208	0446	23553	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002208/g08.2002208.0446.gz
2002208	0946	24495	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002208/g08.2002208.0946.gz
2002208	1446	54235	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002208/g08.2002208.1446.gz
2002208	2246	18042	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002208/g08.2002208.2246.gz
2002209	0046	17554	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002209/g08.2002209.0046.gz
2002209	0446	15915	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002209/g08.2002209.0446.gz
2002209	0646	15390	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002209/g08.2002209.0646.gz
2002209	0746	23350	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002209/g08.2002209.0746.gz
2002209	0946	24350	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002209/g08.2002209.0946.gz
2002209	1146	50786	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002209/g08.2002209.1146.gz
2002209	1246	25817	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002209/g08.2002209.1246.gz
2002209	1346	25999	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002209/g08.2002209.1346.gz
2002209	1546	26594	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002209/g08.2002209.1546.gz
2002209	1846	19089	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002209/g08.2002209.1846.gz
2002209	1946	18682	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002209/g08.2002209.1946.gz
2002209	2146	18460	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002209/g08.2002209.2146.gz
2002209	2246	17818	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002209/g08.2002209.2246.gz
2002210	0046	16856	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002210/g08.2002210.0046.gz
2002210	0946	24073	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002210/g08.2002210.0946.gz
2002210	1046	23803	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002210/g08.2002210.1046.gz
2002210	1546	18377	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002210/g08.2002210.1546.gz
2002210	1646	18596	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002210/g08.2002210.1646.gz
2002210	1946	18530	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002210/g08.2002210.1946.gz
2002210	2146	18263	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002210/g08.2002210.2146.gz
2002210	2246	16621	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002210/g08.2002210.2246.gz
2002210	2346	49246	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002210/g08.2002210.2346.gz
2002211	0046	24167	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002211/g08.2002211.0046.gz
2002211	0146	22586	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002211/g08.2002211.0146.gz
2002211	0346	22491	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002211/g08.2002211.0346.gz
2002211	0946	23415	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002211/g08.2002211.0946.gz
2002211	1046	24192	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002211/g08.2002211.1046.gz
2002211	1546	54079	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002211/g08.2002211.1546.gz
2002211	1646	54450	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002211/g08.2002211.1646.gz
2002211	1746	18663	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002211/g08.2002211.1746.gz
2002212	1546	17978	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002212/g08.2002212.1546.gz
2002212	1346	25341	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002212/g08.2002212.1346.gz
2002212	1246	24866	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002212/g08.2002212.1246.gz
2002212	0746	22716	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002212/g08.2002212.0746.gz
2002214	0046	17169	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002214/g08.2002214.0046.gz
2002214	1246	25762	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002214/g08.2002214.1246.gz
2002215	0046	23922	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002215/g08.2002215.0046.gz
2002215	0746	22818	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002215/g08.2002215.0746.gz
2002215	1046	23574	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002215/g08.2002215.1046.gz
2002216	1246	25408	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002216/g08.2002216.1246.gz
2002217	1246	24946	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002217/g08.2002217.1246.gz
2002218	0046	17006	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002218/g08.2002218.0046.gz
2002218	1246	25278	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002218/g08.2002218.1246.gz
2002220	0046	24006	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002220/g08.2002220.0046.gz
2002222	0046	17471	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002222/g08.2002222.0046.gz
2002223	1246	25994	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002223/g08.2002223.1246.gz
2002224	0046	17422	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002224/g08.2002224.0046.gz
2002225	0046	24161	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002225/g08.2002225.0046.gz
2002226	0046	24095	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002226/g08.2002226.0046.gz
2002227	0046	23685	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002227/g08.2002227.0046.gz
2002228	0046	23586	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002228/g08.2002228.0046.gz
2002230	0046	17133	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002230/g08.2002230.0046.gz
2002229	0046	16991	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002229/g08.2002229.0046.gz
2002231	0046	24255	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002231/g08.2002231.0046.gz
2002232	0046	24556	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002232/g08.2002232.0046.gz
2002233	0046	24926	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002233/g08.2002233.0046.gz
2002234	0046	24589	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002234/g08.2002234.0046.gz
2002235	0046	24522	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002235/g08.2002235.0046.gz
2002236	0046	24264	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002236/g08.2002236.0046.gz
2002237	0046	24336	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002237/g08.2002237.0046.gz
2002238	0046	24348	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002238/g08.2002238.0046.gz
2002241	0046	25104	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002241/g08.2002241.0046.gz
2002242	0046	25084	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002242/g08.2002242.0046.gz
2002242	0646	24977	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002242/g08.2002242.0646.gz
2002243	0046	25623	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002243/g08.2002243.0046.gz
2002243	0646	24973	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002243/g08.2002243.0646.gz
2002244	0046	25707	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002244/g08.2002244.0046.gz
2002244	1246	28089	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002244/g08.2002244.1246.gz
2002245	1246	27424	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002245/g08.2002245.1246.gz
2002246	0046	17993	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002246/g08.2002246.0046.gz
2002246	0646	23995	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002246/g08.2002246.0646.gz
2002247	0046	24582	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002247/g08.2002247.0046.gz
2002247	0646	23741	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002247/g08.2002247.0646.gz
2002248	0046	24544	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002248/g08.2002248.0046.gz
2002248	0646	23700	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002248/g08.2002248.0646.gz
2002249	0046	24505	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002249/g08.2002249.0046.gz
2002249	0646	23733	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002249/g08.2002249.0646.gz
2002250	0046	17370	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002250/g08.2002250.0046.gz
2002250	0646	16702	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002250/g08.2002250.0646.gz
2002251	0046	17852	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002251/g08.2002251.0046.gz
2002251	0646	24502	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002251/g08.2002251.0646.gz
2002252	0046	18055	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002252/g08.2002252.0046.gz
2002252	0646	24419	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002252/g08.2002252.0646.gz
2002253	0646	23873	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002253/g08.2002253.0646.gz
2002254	0046	17832	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002254/g08.2002254.0046.gz
2002255	0046	24782	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002255/g08.2002255.0046.gz
2002255	0646	23989	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002255/g08.2002255.0646.gz
2002256	0046	24841	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002256/g08.2002256.0046.gz
2002256	0646	24003	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002256/g08.2002256.0646.gz
2002257	0046	25167	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002257/g08.2002257.0046.gz
2002257	0646	766	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002257/g08.2002257.0646.gz
2002258	0046	25084	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002258/g08.2002258.0046.gz
2002258	0646	6078	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002258/g08.2002258.0646.gz
2002258	1546	20036	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002258/g08.2002258.1546.gz
2002259	0046	25237	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002259/g08.2002259.0046.gz
2002259	0646	10585	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002259/g08.2002259.0646.gz
2002260	0046	25365	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002260/g08.2002260.0046.gz
2002260	1546	20044	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002260/g08.2002260.1546.gz
2002260	1946	20263	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002260/g08.2002260.1946.gz
2002261	0046	17977	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002261/g08.2002261.0046.gz
2002261	0646	16216	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002261/g08.2002261.0646.gz
2002262	0046	17905	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002262/g08.2002262.0046.gz
2002262	0646	19497	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002262/g08.2002262.0646.gz
2002263	0046	24916	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002263/g08.2002263.0046.gz
2002263	0646	24181	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002263/g08.2002263.0646.gz
2002264	0046	24709	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002264/g08.2002264.0046.gz
2002264	0646	13826	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002264/g08.2002264.0646.gz
2002265	0046	24459	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002265/g08.2002265.0046.gz
2002265	0646	4652	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002265/g08.2002265.0646.gz
2002266	0046	24768	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002266/g08.2002266.0046.gz
2002266	0646	24196	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002266/g08.2002266.0646.gz
2002267	0046	25228	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002267/g08.2002267.0046.gz
2002267	0646	20282	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002267/g08.2002267.0646.gz
2002268	0046	25048	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002268/g08.2002268.0046.gz
2002268	0646	24806	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002268/g08.2002268.0646.gz
2002269	0646	24535	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002269/g08.2002269.0646.gz
2002270	0046	25042	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002270/g08.2002270.0046.gz
2002270	0646	24471	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002270/g08.2002270.0646.gz
2002271	0046	25161	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002271/g08.2002271.0046.gz
2002271	0646	24564	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002271/g08.2002271.0646.gz
2002272	0046	24718	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002272/g08.2002272.0046.gz
2002273	0646	23822	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002273/g08.2002273.0646.gz
2002274	0046	24437	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002274/g08.2002274.0046.gz
2002274	0646	23900	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002274/g08.2002274.0646.gz
2002275	0046	24685	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002275/g08.2002275.0046.gz
2002275	0646	23738	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002275/g08.2002275.0646.gz
2002276	0046	23860	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002276/g08.2002276.0046.gz
2002277	0046	24119	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002277/g08.2002277.0046.gz
2002277	0646	7971	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002277/g08.2002277.0646.gz
2002278	0046	16783	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002278/g08.2002278.0046.gz
2002278	0646	23227	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002278/g08.2002278.0646.gz
2002278	1646	28568	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002278/g08.2002278.1646.gz
2002279	0046	24282	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002279/g08.2002279.0046.gz
2002279	0646	23467	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002279/g08.2002279.0646.gz
2002281	0046	24425	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002281/g08.2002281.0046.gz
2002281	0646	23897	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002281/g08.2002281.0646.gz
2002282	0046	24282	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002282/g08.2002282.0046.gz
2002282	0646	23676	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002282/g08.2002282.0646.gz
2002283	0046	24130	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002283/g08.2002283.0046.gz
2002283	1846	29329	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002283/g08.2002283.1846.gz
2002284	0046	24260	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002284/g08.2002284.0046.gz
2002284	0646	23700	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002284/g08.2002284.0646.gz
2002285	0046	24361	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002285/g08.2002285.0046.gz
2002285	0646	23942	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002285/g08.2002285.0646.gz
2002286	0046	24495	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002286/g08.2002286.0046.gz
2002286	0646	24193	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002286/g08.2002286.0646.gz
2002287	0046	24352	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002287/g08.2002287.0046.gz
2002288	0046	24195	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002288/g08.2002288.0046.gz
2002288	0646	23854	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002288/g08.2002288.0646.gz
2002289	0046	24382	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002289/g08.2002289.0046.gz
2002290	0046	24496	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002290/g08.2002290.0046.gz
2002291	0046	23147	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002291/g08.2002291.0046.gz
2002292	0046	24545	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002292/g08.2002292.0046.gz
2002292	1246	3747	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002292/g08.2002292.1246.gz
2002293	0046	24471	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002293/g08.2002293.0046.gz
2002294	0046	24578	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002294/g08.2002294.0046.gz
2002295	0046	24929	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002295/g08.2002295.0046.gz
2002296	0046	24534	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002296/g08.2002296.0046.gz
2002297	0046	24722	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002297/g08.2002297.0046.gz
2002298	0046	24565	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002298/g08.2002298.0046.gz
2002302	0046	24619	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002302/g08.2002302.0046.gz
2002303	0046	24380	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002303/g08.2002303.0046.gz
2002303	1246	27339	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002303/g08.2002303.1246.gz
2002304	0046	24150	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002304/g08.2002304.0046.gz
2002305	0046	24388	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002305/g08.2002305.0046.gz
2002306	0046	24364	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002306/g08.2002306.0046.gz
2002307	0046	24480	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002307/g08.2002307.0046.gz
2002308	0046	24172	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002308/g08.2002308.0046.gz
2002309	0046	24271	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002309/g08.2002309.0046.gz
2002310	0046	24052	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002310/g08.2002310.0046.gz
2002311	0046	23954	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002311/g08.2002311.0046.gz
2002313	0046	24134	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002313/g08.2002313.0046.gz
2002314	0046	24002	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002314/g08.2002314.0046.gz
2002315	0046	16271	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002315/g08.2002315.0046.gz
2002318	1246	27350	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002318/g08.2002318.1246.gz
2002319	0046	24241	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002319/g08.2002319.0046.gz
2002320	0046	24130	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002320/g08.2002320.0046.gz
2002320	1246	25073	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002320/g08.2002320.1246.gz
2002321	0046	23962	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002321/g08.2002321.0046.gz
2002321	1246	841	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002321/g08.2002321.1246.gz
2002322	0046	24586	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002322/g08.2002322.0046.gz
2002323	0046	24567	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002323/g08.2002323.0046.gz
2002324	0046	23873	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002324/g08.2002324.0046.gz
2002325	0046	24046	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002325/g08.2002325.0046.gz
2002326	0046	23970	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002326/g08.2002326.0046.gz
2002327	0046	16533	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002327/g08.2002327.0046.gz
2002328	0046	16694	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002328/g08.2002328.0046.gz
2002329	0046	23855	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002329/g08.2002329.0046.gz
2002330	0046	23737	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002330/g08.2002330.0046.gz
2002331	0046	24147	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002331/g08.2002331.0046.gz
2002332	1246	26270	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002332/g08.2002332.1246.gz
2002333	1246	26738	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002333/g08.2002333.1246.gz
2002334	0046	24001	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002334/g08.2002334.0046.gz
2002335	0046	23716	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002335/g08.2002335.0046.gz
2002336	0046	23560	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002336/g08.2002336.0046.gz
2002338	0046	23546	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002338/g08.2002338.0046.gz
2002339	0046	23813	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002339/g08.2002339.0046.gz
2002340	0046	23821	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002340/g08.2002340.0046.gz
2002341	0046	24181	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002341/g08.2002341.0046.gz
2002342	0046	24219	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002342/g08.2002342.0046.gz
2002344	0046	23548	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002344/g08.2002344.0046.gz
2002344	1246	26526	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002344/g08.2002344.1246.gz
