2003050	1815	28316	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003050/g08.2003050.1815.gz
2003050	1915	27838	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003050/g08.2003050.1915.gz
2003050	2015	27211	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003050/g08.2003050.2015.gz
2003050	2115	26304	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003050/g08.2003050.2115.gz
2003050	2215	25370	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003050/g08.2003050.2215.gz
2003050	2315	24541	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003050/g08.2003050.2315.gz
2003051	0015	16070	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003051/g08.2003051.0015.gz
2003051	0115	23334	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003051/g08.2003051.0115.gz
2003051	0215	22796	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003051/g08.2003051.0215.gz
2003051	0315	22881	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003051/g08.2003051.0315.gz
2003051	0415	23646	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003051/g08.2003051.0415.gz
2003051	0515	23840	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003051/g08.2003051.0515.gz
2003051	0615	23600	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003051/g08.2003051.0615.gz
2003051	0715	23476	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003051/g08.2003051.0715.gz
2003051	0815	23790	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003051/g08.2003051.0815.gz
2003051	0915	24480	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003051/g08.2003051.0915.gz
2003051	1015	25058	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003051/g08.2003051.1015.gz
2003051	1115	25467	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003051/g08.2003051.1115.gz
2003051	1215	25898	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003051/g08.2003051.1215.gz
2003051	1315	26384	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003051/g08.2003051.1315.gz
2003051	1415	26911	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003051/g08.2003051.1415.gz
2003051	1515	27535	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003051/g08.2003051.1515.gz
2003051	1615	28129	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003051/g08.2003051.1615.gz
2003051	1715	28340	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003051/g08.2003051.1715.gz
2003051	1815	28199	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003051/g08.2003051.1815.gz
2003051	1915	27703	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003051/g08.2003051.1915.gz
2003051	2015	27009	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003051/g08.2003051.2015.gz
2003051	2115	26072	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003051/g08.2003051.2115.gz
2003051	2215	25105	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003051/g08.2003051.2215.gz
2003051	2315	2074	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003051/g08.2003051.2315.gz
2003052	0015	16012	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003052/g08.2003052.0015.gz
2003052	0115	23092	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003052/g08.2003052.0115.gz
2003052	0215	22453	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003052/g08.2003052.0215.gz
2003052	0315	22545	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003052/g08.2003052.0315.gz
2003052	0415	23352	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003052/g08.2003052.0415.gz
2003052	0515	23472	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003052/g08.2003052.0515.gz
2003052	0615	23263	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003052/g08.2003052.0615.gz
2003052	0715	23076	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003052/g08.2003052.0715.gz
2003052	0815	23427	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003052/g08.2003052.0815.gz
2003052	0915	24144	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003052/g08.2003052.0915.gz
2003052	1015	24774	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003052/g08.2003052.1015.gz
2003052	1115	25238	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003052/g08.2003052.1115.gz
2003052	1215	25724	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003052/g08.2003052.1215.gz
2003052	1315	26235	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003052/g08.2003052.1315.gz
2003052	1415	17704	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003052/g08.2003052.1415.gz
2003052	1515	18193	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003052/g08.2003052.1515.gz
2003052	1615	18533	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003052/g08.2003052.1615.gz
2003052	1715	18781	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003052/g08.2003052.1715.gz
2003052	1815	17734	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003052/g08.2003052.1815.gz
2003052	1915	18460	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003052/g08.2003052.1915.gz
2003052	2015	18015	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003052/g08.2003052.2015.gz
2003052	2115	17578	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003052/g08.2003052.2115.gz
2003052	2215	16948	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003052/g08.2003052.2215.gz
2003052	2315	16317	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003052/g08.2003052.2315.gz
2003053	0015	15938	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003053/g08.2003053.0015.gz
2003053	0115	23107	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003053/g08.2003053.0115.gz
2003053	0215	22551	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003053/g08.2003053.0215.gz
2003053	0315	22625	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003053/g08.2003053.0315.gz
2003053	0415	23441	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003053/g08.2003053.0415.gz
2003053	0515	23648	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003053/g08.2003053.0515.gz
2003053	0615	23441	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003053/g08.2003053.0615.gz
2003053	0715	23342	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003053/g08.2003053.0715.gz
2003053	0815	23645	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003053/g08.2003053.0815.gz
2003053	0915	24303	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003053/g08.2003053.0915.gz
2003053	1015	24919	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003053/g08.2003053.1015.gz
2003053	1115	25370	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003053/g08.2003053.1115.gz
2003053	1215	25817	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003053/g08.2003053.1215.gz
2003053	1315	26380	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003053/g08.2003053.1315.gz
2003053	1415	26948	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003053/g08.2003053.1415.gz
2003053	1515	18351	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003053/g08.2003053.1515.gz
2003053	1615	18875	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003053/g08.2003053.1615.gz
2003053	1715	19032	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003053/g08.2003053.1715.gz
2003053	1815	19064	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003053/g08.2003053.1815.gz
2003053	1915	18698	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003053/g08.2003053.1915.gz
2003053	2015	18283	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003053/g08.2003053.2015.gz
2003053	2115	17798	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003053/g08.2003053.2115.gz
2003053	2215	17196	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003053/g08.2003053.2215.gz
2003053	2315	16522	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003053/g08.2003053.2315.gz
2003054	0015	16152	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003054/g08.2003054.0015.gz
2003054	0115	23196	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003054/g08.2003054.0115.gz
2003054	0215	22614	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003054/g08.2003054.0215.gz
2003054	0315	22685	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003054/g08.2003054.0315.gz
2003054	0415	23561	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003054/g08.2003054.0415.gz
2003054	0515	23699	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003054/g08.2003054.0515.gz
2003054	0615	23469	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003054/g08.2003054.0615.gz
2003054	0715	23347	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003054/g08.2003054.0715.gz
2003054	0815	23656	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003054/g08.2003054.0815.gz
2003054	0915	24274	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003054/g08.2003054.0915.gz
2003054	1015	24863	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003054/g08.2003054.1015.gz
2003054	1115	25282	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003054/g08.2003054.1115.gz
2003054	1215	25711	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003054/g08.2003054.1215.gz
2003054	1315	26223	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003054/g08.2003054.1315.gz
2003054	1415	26696	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003054/g08.2003054.1415.gz
2003054	1515	27222	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003054/g08.2003054.1515.gz
2003054	1615	27823	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003054/g08.2003054.1615.gz
2003054	1715	28120	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003054/g08.2003054.1715.gz
2003054	1815	28027	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003054/g08.2003054.1815.gz
2003054	1915	27614	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003054/g08.2003054.1915.gz
2003054	2015	27014	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003054/g08.2003054.2015.gz
2003054	2115	26181	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003054/g08.2003054.2115.gz
2003054	2215	25273	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003054/g08.2003054.2215.gz
2003054	2315	24464	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003054/g08.2003054.2315.gz
2003055	0015	16189	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003055/g08.2003055.0015.gz
2003055	0115	23294	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003055/g08.2003055.0115.gz
2003055	0215	22742	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003055/g08.2003055.0215.gz
2003055	0315	22824	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003055/g08.2003055.0315.gz
2003055	0415	23741	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003055/g08.2003055.0415.gz
2003055	0515	23828	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003055/g08.2003055.0515.gz
2003055	0615	23597	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003055/g08.2003055.0615.gz
2003055	0715	23455	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003055/g08.2003055.0715.gz
2003055	0815	23771	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003055/g08.2003055.0815.gz
2003055	0915	24440	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003055/g08.2003055.0915.gz
2003055	1015	25017	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003055/g08.2003055.1015.gz
2003055	1115	25532	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003055/g08.2003055.1115.gz
2003055	1215	26025	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003055/g08.2003055.1215.gz
2003055	1315	26589	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003055/g08.2003055.1315.gz
2003055	1415	27178	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003055/g08.2003055.1415.gz
2003055	1515	27827	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003055/g08.2003055.1515.gz
2003055	1615	28428	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003055/g08.2003055.1615.gz
2003055	1715	28706	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003055/g08.2003055.1715.gz
2003055	1815	28561	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003055/g08.2003055.1815.gz
2003055	1915	28131	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003055/g08.2003055.1915.gz
2003055	2015	27506	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003055/g08.2003055.2015.gz
2003055	2115	26659	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003055/g08.2003055.2115.gz
2003055	2215	25766	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003055/g08.2003055.2215.gz
2003055	2315	24978	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003055/g08.2003055.2315.gz
2003056	0015	16547	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003056/g08.2003056.0015.gz
2003056	0115	23736	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003056/g08.2003056.0115.gz
2003056	0215	23080	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003056/g08.2003056.0215.gz
2003056	0315	23103	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003056/g08.2003056.0315.gz
2003056	0415	23997	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003056/g08.2003056.0415.gz
2003056	0515	24023	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003056/g08.2003056.0515.gz
2003056	0615	23785	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003056/g08.2003056.0615.gz
2003056	0715	23534	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003056/g08.2003056.0715.gz
2003056	0815	23821	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003056/g08.2003056.0815.gz
2003056	0915	24450	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003056/g08.2003056.0915.gz
2003056	1015	25013	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003056/g08.2003056.1015.gz
2003056	1115	25508	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003056/g08.2003056.1115.gz
2003056	1215	26026	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003056/g08.2003056.1215.gz
2003056	1315	26709	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003056/g08.2003056.1315.gz
2003056	1415	27431	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003056/g08.2003056.1415.gz
2003056	1515	28220	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003056/g08.2003056.1515.gz
2003056	1615	28938	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003056/g08.2003056.1615.gz
2003056	1715	29268	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003056/g08.2003056.1715.gz
2003056	1815	29152	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003056/g08.2003056.1815.gz
2003056	1915	28661	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003056/g08.2003056.1915.gz
2003056	2015	27988	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003056/g08.2003056.2015.gz
2003056	2115	27086	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003056/g08.2003056.2115.gz
2003056	2215	26183	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003056/g08.2003056.2215.gz
2003056	2315	25378	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003056/g08.2003056.2315.gz
2003057	0015	16927	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003057/g08.2003057.0015.gz
2003057	0115	23995	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003057/g08.2003057.0115.gz
2003057	0215	23360	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003057/g08.2003057.0215.gz
2003057	0315	23448	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003057/g08.2003057.0315.gz
2003057	0415	24304	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003057/g08.2003057.0415.gz
2003057	0715	23807	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003057/g08.2003057.0715.gz
2003057	0815	24073	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003057/g08.2003057.0815.gz
2003057	0915	47540	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003057/g08.2003057.0915.gz
2003057	1015	25204	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003057/g08.2003057.1015.gz
2003057	1115	25678	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003057/g08.2003057.1115.gz
2003057	1215	26190	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003057/g08.2003057.1215.gz
2003057	1315	18018	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003057/g08.2003057.1315.gz
2003057	1415	27542	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003057/g08.2003057.1415.gz
2003057	1515	28319	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003057/g08.2003057.1515.gz
2003057	1615	28461	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003057/g08.2003057.1615.gz
2003057	1715	29284	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003057/g08.2003057.1715.gz
2003057	1815	29150	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003057/g08.2003057.1815.gz
2003057	1915	28669	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003057/g08.2003057.1915.gz
2003057	2015	27970	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003057/g08.2003057.2015.gz
2003057	2115	27064	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003057/g08.2003057.2115.gz
2003057	2215	26180	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003057/g08.2003057.2215.gz
2003057	2315	25336	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003057/g08.2003057.2315.gz
2003058	0015	16915	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003058/g08.2003058.0015.gz
2003058	0115	23875	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003058/g08.2003058.0115.gz
2003058	0215	23238	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003058/g08.2003058.0215.gz
2003058	0315	23299	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003058/g08.2003058.0315.gz
2003058	0415	24185	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003058/g08.2003058.0415.gz
2003058	0715	23668	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003058/g08.2003058.0715.gz
2003058	0815	23909	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003058/g08.2003058.0815.gz
2003058	0915	47357	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003058/g08.2003058.0915.gz
2003058	1015	25043	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003058/g08.2003058.1015.gz
2003058	1115	25484	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003058/g08.2003058.1115.gz
2003058	1215	25943	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003058/g08.2003058.1215.gz
2003058	1315	26525	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003058/g08.2003058.1315.gz
2003058	1415	27024	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003058/g08.2003058.1415.gz
2003058	1515	27910	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003058/g08.2003058.1515.gz
2003058	1615	28638	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003058/g08.2003058.1615.gz
2003058	1715	28941	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003058/g08.2003058.1715.gz
2003058	1815	28861	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003058/g08.2003058.1815.gz
2003058	1915	28413	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003058/g08.2003058.1915.gz
2003058	2015	27706	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003058/g08.2003058.2015.gz
2003058	2115	26810	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003058/g08.2003058.2115.gz
2003058	2215	25811	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003058/g08.2003058.2215.gz
2003058	2315	24964	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003058/g08.2003058.2315.gz
2003059	0015	16424	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003059/g08.2003059.0015.gz
2003059	0115	23572	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003059/g08.2003059.0115.gz
2003059	0215	22943	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003059/g08.2003059.0215.gz
2003059	0315	22975	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003059/g08.2003059.0315.gz
2003059	0415	23946	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003059/g08.2003059.0415.gz
2003059	0715	23435	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003059/g08.2003059.0715.gz
2003059	0815	46367	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003059/g08.2003059.0815.gz
2003059	0915	47037	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003059/g08.2003059.0915.gz
2003059	1015	24854	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003059/g08.2003059.1015.gz
2003059	1115	25252	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003059/g08.2003059.1115.gz
2003059	1215	25752	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003059/g08.2003059.1215.gz
2003059	1315	26375	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003059/g08.2003059.1315.gz
2003059	1415	26997	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003059/g08.2003059.1415.gz
2003059	1515	27719	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003059/g08.2003059.1515.gz
2003059	1615	28450	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003059/g08.2003059.1615.gz
2003059	1715	28728	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003059/g08.2003059.1715.gz
2003059	1815	28556	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003059/g08.2003059.1815.gz
2003059	1915	28019	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003059/g08.2003059.1915.gz
2003059	2015	26806	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003059/g08.2003059.2015.gz
2003059	2115	26537	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003059/g08.2003059.2115.gz
2003059	2215	25659	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003059/g08.2003059.2215.gz
2003059	2315	24875	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003059/g08.2003059.2315.gz
2003060	0015	16351	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003060/g08.2003060.0015.gz
2003060	0115	23527	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003060/g08.2003060.0115.gz
2003060	0215	22894	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003060/g08.2003060.0215.gz
2003060	0315	22947	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003060/g08.2003060.0315.gz
2003060	0415	23936	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003060/g08.2003060.0415.gz
2003060	0715	23540	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003060/g08.2003060.0715.gz
2003060	0815	46700	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003060/g08.2003060.0815.gz
2003060	0915	47304	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003060/g08.2003060.0915.gz
2003060	1015	24999	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003060/g08.2003060.1015.gz
